longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-0.5640979837956168,0.9107921328679759,-0.5867410409149002,0.6193547519213747,0.584426029046166,1.1578398302192456,0.6627604682038736,-0.6843907575879886,-0.0594145919728966,-1.5738085931055747
-1.3965150486794862,1.0027740001435386,0.9595651184932316,-2.8075989116214313,-2.8972917875865245,-2.7260938612924637,-2.8369220238523996,-0.9739953944717114,-1.5461726356121854,0.28923262079894163
0.7581402766995274,-0.8018813903596187,0.5888567205172033,-1.0362948925599167,-0.9844102092386666,-0.3334194453862884,-0.8422885788292236,-0.22518012211828584,0.9203688778531434,-0.2685553441875128
1.1762919564956955,-0.6287319551149625,-1.008961848047283,-3.21526983631927,-3.518529147702493,-2.877830854003245,-3.155995630267824,0.6176934439417615,-0.0594145919728966,0.584982139378871
0.615347487816967,-1.1891561454422062,1.7486114733488654,-1.094590865831467,-0.7931013653087088,-1.5943580060957854,-1.3156813405259746,-0.5519603833657528,-2.561223901877408,1.7046624149840206
0.6206175137642779,-0.7691807479841235,1.1781130711335375,0.1960187951448075,-0.090132638114583,0.12425213520160182,-0.06106031266062512,0.7207923062346874,0.9203688778531434,-0.32991949716165764
0.6311618963376556,-0.679162125714502,-0.02424006292004626,-0.5224984456808313,0.6162841217701308,0.8757368106687348,0.5908393850446947,-1.2064284260122224,0.9203688778531434,-0.8136674469450189
-0.9381215675309007,1.0439308542485346,-0.8376172823657907,1.791073917739568,1.6121075188963652,1.7492312025050871,1.6996412857280954,0.3837884792646961,-0.0594145919728966,-0.19067031802513523
0.7846964919257193,-0.8481657139633717,-0.18211130940702921,-0.3870073144321586,-0.26160336083735336,-0.26316767204615593,-0.2351349586532205,0.24099396418159347,0.9203688778531434,0.14521147333454124
0.5890190783718927,-0.7691807479841235,1.7486114733488654,-1.2896410023093587,-1.2881874476505581,-0.7062968510770997,-1.2755161674219144,0.35014379027366255,0.9203688778531434,-0.06661202063325088
1.2684925687504622,-1.7995827602503762,-1.008961848047283,0.3272704040646776,0.1597108632304683,0.36535282670863606,0.19752241575574,0.13277045937336115,-1.5461726356121854,-0.36250813933954423
-1.3563616146122552,1.1238919588061558,0.5136541148448669,0.9693835567830137,0.792760364379935,1.3594591446050008,0.8404774829309885,-0.3728869187783884,-1.6795289908978446,-0.8662881920883023
1.0252486630428381,-0.8216454546093729,-0.8376172823657907,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,0.245686982018279,-0.0594145919728966,-0.4797956998354599
-0.8196800807565925,1.3577210197232679,-1.184148070035755,-0.13757544624439028,-0.8380703351541474,-0.6467946045216761,-0.7788093967229689,1.4708774738216548,-0.0594145919728966,1.44447407707303
0.6786827465786273,-0.7046514072441518,0.8860949090972797,-0.9276698417279908,-0.5189142187250135,0.1861217834679415,-0.4394409999340658,-1.2619802132939315,0.9203688778531434,-0.6791505594027376
-1.400961894770672,1.0473254035744497,1.7486114733488654,0.1451620818402856,0.5345331349814113,-0.02924121914815344,0.571815015056196,-0.8314333440250743,-1.6795289908978446,1.1466743301499818
0.4945393614001601,-0.6162395748816273,0.5888567205172033,-1.1155787881285053,-1.3201251674465841,-1.2535627293789757,-1.1105100305617217,0.6432166388318604,0.9203688778531434,0.37232492486241525
-0.322781277680014,1.6355530916115308,-0.7532247960733224,-1.3563236286961347,-1.4469346381584482,-1.5254520207235442,-1.456240015555523,-0.3130422561081774,-0.0594145919728966,-1.321435811876852
0.816609949502969,-0.95618257676232,-0.18211130940702921,0.23795676568398122,-0.5586691476315114,-0.41038214737178336,-0.43040748854179306,2.0671396885776945,0.9203688778531434,1.3071998929042155
0.7475275949695518,-0.8681820387446156,-0.9228435993064182,0.16106460722923968,0.33260989083495907,-0.06591468437697977,0.3784790777566551,0.06845836309087963,0.9203688778531434,0.11772741607784307
-1.2979519528115429,1.0507144689757673,1.7486114733488654,0.06358643436026788,-0.04262482771119914,0.020226079536774463,-0.014379357895664635,0.00358808642755548,-1.6795289908978446,-0.23087562602946454
-1.2026114467124518,1.2070940628009592,-0.8376172823657907,-1.1835608682546441,-1.6293963566250775,-1.5200609836243588,-1.6089496674576724,1.2895131966142912,-0.0594145919728966,0.6650309995238297
1.2684925687504622,-0.7174618551041478,-0.3421474088050026,1.1593422595184173,1.0920777237070118,1.0254190653997648,1.1033374376602496,-0.724656232043672,-0.0594145919728966,-1.075712275475203
0.8485732761875088,-0.9356946344656824,-0.3421474088050026,-1.7282727141394545,-1.9545386342855986,-1.877481631939231,-2.0282061511834213,0.9576653968834741,0.9203688778531434,0.5139518905989406
0.7051332064764568,-0.7561783627632114,0.3620926042186742,-0.23528893819856037,0.04993436996727199,0.7824169367759546,0.03154246546956,-0.8158794341393828,0.9203688778531434,-0.10230551816346407
0.6786827465786273,-0.7561783627632114,0.13164750522747853,-0.22892556330408131,0.3578302099640311,0.9557993726418791,0.38523027815773236,-0.8288911651539642,0.9203688778531434,-0.27303588312003985
-1.1659818700624227,0.8669975110315338,0.28570636801649796,0.9677790535024114,0.5345331349814113,0.6863686127682582,0.6379220857719172,1.0224332018043014,0.9203688778531434,0.6650309995238297
0.7846964919257193,-0.8481657139633717,-0.3421474088050026,0.25536750346977666,0.41379704273181905,0.009605842929589025,0.3683247207198615,-0.9605167144305197,0.9203688778531434,0.28923262079894163
0.5364715377983068,-0.7432308167882752,0.3620926042186742,-1.266671882992881,-0.9415405407624654,-0.8950262372176665,-1.0742974224390438,-1.0446605285312587,0.9203688778531434,0.504804999722578
1.328347690188142,-1.6588871907743232,0.13164750522747853,-0.27299130617740686,-0.4498521881833395,-0.14643084640697937,-0.18953133319157114,0.2997898277977227,0.9203688778531434,-0.2820276049057727
0.7581402766995274,-0.8415191973510792,-0.5867410409149002,1.5193607862321419,0.630657553064414,1.1826388207496314,0.7663089240380437,1.6440585121982008,0.9203688778531434,1.1021721216868956
0.5259796306419853,-0.46972007748292194,-1.0960380943245116,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,1.0293751351943747,0.9203688778531434,0.17681308977223192
-0.9757199134983928,1.2320130161724585,0.5888567205172033,-0.8582536363489945,-0.8380703351541474,-1.0474194592275456,-0.7528778789131356,-1.1789569084026001,-0.0594145919728966,-1.5186986341902469
0.6206175137642779,-0.7496963638888469,1.7486114733488654,-0.28838996646938964,-0.1049238829842528,-0.20486415179559223,-0.34179689920157336,-1.1836120154993022,0.9203688778531434,-1.0672090736123894
0.552220429330916,-0.5728507634654076,-0.02424006292004626,-1.0027708768608257,-0.677519419881831,0.2147078426437015,-0.5694857785728533,0.2313531337336035,0.9203688778531434,-0.28090139523844854
-1.2345239203918614,0.8706827083611217,-1.008961848047283,-0.4782490969954361,-1.0171624524811413,-1.0515872827398596,-1.0153258051889893,2.169524219738163,0.9203688778531434,1.9139469570719543
0.9126482388783277,-0.6728172249550776,-0.02424006292004626,1.1298254567276167,1.2023420509958793,0.8747363986973178,1.3177235214821197,-0.641396502266676,-0.0594145919728966,0.19997489322162296
-0.9616381024140237,1.2929229666780135,0.5888567205172033,-0.0836262856585208,0.18982129617101018,0.744128874278351,0.20826166438708177,-1.83004538865703,-0.0594145919728966,-2.0280362461028085
-0.9098251720603877,1.313783815847288,0.6636907320464273,-0.015273479170295073,-0.22638105724494972,-0.37006380763607727,-0.260342197813396,0.21472829737180854,-0.0594145919728966,-0.21883723993553544
-1.0829643682427763,1.2959117055837062,0.4380704853879211,-0.38785257675959506,-0.23027058689104302,0.018900789237974423,-0.15684348999793774,-0.5097811536617409,-0.0594145919728966,-0.5599421672186088
1.4047465209866017,-0.5728507634654076,-0.7532247960733224,1.7452403365286888,1.9599122199872732,-0.32434161340305545,-0.2435108050523461,-0.6505749911291427,-0.0594145919728966,-1.138110736398011
-0.13760181981732608,0.7027813889563698,-0.8376172823657907,1.1694648004383073,0.8734941545843035,0.7148523691280491,0.8463422982060214,0.4002246295549312,-0.0594145919728966,-1.0893986918230523
-1.1567984712513812,0.8780311673219071,0.7381678492049146,-0.5171455064395427,-0.3993326236603487,-0.7728918664093265,-0.3592752578109606,-0.5764559422813513,0.9203688778531434,0.8381651828330154
-1.338440450330818,1.08762676544222,1.7486114733488654,0.026242329630973484,-0.11979890366033612,-0.49792827046186133,-0.19776545557531539,-0.03855973869884893,-1.6795289908978446,0.5568594693256746
-0.12248065197428595,0.6588606368541828,-0.5045627541817004,0.6723404013269698,1.1732799541955776,2.045478162608559,1.3890793625109643,-1.9328234464801117,-0.0594145919728966,-1.8028076793308356
0.19858023737728608,0.5852279812821932,0.13164750522747853,0.36612864025607267,0.20641136094374063,0.2035557482126429,0.09907293259840323,-0.36952059571174156,-0.0594145919728966,-1.269598667838796
1.1384350992779702,-0.6855179943231215,0.5136541148448669,-0.6909163007446585,-0.8737105824303152,-0.7366473251502147,-0.7119891614951671,-0.19756370220797542,-0.0594145919728966,-1.11533541162249
0.885926418768787,-0.8815847504611526,-0.1029170886587492,0.8662647708391887,0.17982025742137703,0.3441275302923935,0.25083761003359073,1.1662743871999481,0.9203688778531434,0.7305148436859841
1.1384350992779702,-0.6601658109084119,-0.18211130940702921,-1.0807210317917912,-1.3592054038645267,-1.0495022901155437,-1.0862969420244948,-0.1171291609444022,-0.0594145919728966,-0.9188469720620197
0.09082948294918522,0.44870567842491466,0.0539414491543032,-0.3726813460967921,-0.5189142187250135,-0.6057066745343257,-0.5694857785728533,-0.01905546296557509,-0.0594145919728966,-1.1827124081913964
0.17286076290613464,-0.6287319551149625,1.0327190593379958,-0.6613552662601871,-0.6218965225833053,0.11145827900263702,-0.3592752578109606,-0.605534806596003,-1.5461726356121854,-0.16077724789661943
-1.392065251587459,0.9923545434080966,1.322342535931197,0.5094597440493156,0.6018438247113681,0.3382047219945617,0.5269863565787131,0.17539525278739648,-1.5461726356121854,0.7516723986982611
0.01430633866019465,0.7690984891151594,-1.008961848047283,0.4655317059849709,0.32309582046042584,0.32394167703955135,0.29976245148620434,-0.23615183565642647,-0.0594145919728966,-0.8240753774327825
-1.400961894770672,1.060848761632134,1.7486114733488654,1.2420231113896447,1.3695535190322121,0.11402169492502809,1.1735120491116802,0.6447922232076321,-1.6795289908978446,1.9139469570719543
-1.1476047692153002,1.0096892290611135,1.7486114733488654,-1.369691204328854,-1.5688117967132442,-1.669256045891595,-1.5851513801808588,0.8367728350854585,-0.0594145919728966,0.4584569086165968
-1.5198797369856112,1.2320130161724585,-0.7532247960733224,0.516823845914584,0.6959368809088738,0.6778804209147177,0.8667911378997694,-0.48400414065884273,0.9203688778531434,-0.2741576093617911
0.7104275588218912,-0.6855179943231215,0.13164750522747853,-0.6406045843632995,-0.21474797216367847,-0.1365830378745638,-0.3287652849614311,-0.8675397484689658,0.9203688778531434,0.10477290987066507
-1.3742367168462233,1.7744334820457779,-1.3638344740210693,0.9715217443535854,0.7681418370954087,0.8717333689660496,0.7210188803926667,-0.1507952846678629,-0.0594145919728966,-1.0335788378711275
-2.119258516419033,1.8638817761572488,1.7486114733488654,-0.5269683562539594,-0.4286737168707598,-0.6868746585934418,-0.4485070935978524,-1.330588182064194,-1.5461726356121854,-1.760042138966863
-1.4408493323531504,1.1074895403347311,0.6636907320464273,-2.0726483052651012,-2.290539697254303,-2.1378537987426878,-2.0820977867330797,1.3725052193263212,-1.6795289908978446,1.9139469570719543
0.8432426058212584,-0.679162125714502,0.6636907320464273,-0.30797369127294244,-0.22638105724494972,-0.1506626080493641,-0.20602485871714654,-0.05639933064694108,0.9203688778531434,-0.03950556531733663
0.8485732761875088,-0.9288836001154618,-0.1029170886587492,-0.49232106887839466,-0.635674909049335,0.5928260701647018,-0.5886412542039832,0.3361312669201339,0.9203688778531434,0.040643235637563745
-1.400961894770672,1.054098050452487,1.6075400551573888,0.710079485388502,1.705719899075628,0.33345797541969113,1.6715307014081457,-0.5669850005620681,-1.6795289908978446,1.9139469570719543
-1.257238152001856,1.0675775371133904,-0.7532247960733224,1.6283183915207684,0.8734941545843035,0.7875568706466198,0.9360029342218803,1.7255001713450189,-1.6795289908978446,1.3223618239096357
1.2304828233149048,-0.8481657139633717,-1.839751224227761,-2.907810872145705,-3.1130278323963068,-2.7557277235136546,-2.9359846690375337,0.604853003329848,-0.0594145919728966,0.06540434596261761
-1.2071783382008086,0.9713730478976749,-0.1029170886587492,2.0389917045302313,2.016618643302423,1.7977416086577083,1.981636396356958,0.3691530005977459,0.9203688778531434,1.1176804308058776
0.19858023737728608,0.2813746871783132,0.6636907320464273,-1.422804968495983,-1.3460845180046463,-1.0578552917907464,-1.4709184601679515,-0.8078002918987671,-0.0594145919728966,-1.8676474853255576
0.8539053227494432,-0.8150482933184588,-0.3421474088050026,0.30633977435995946,0.7681418370954087,0.38526175480146546,0.9245622969080853,-0.1487416482905245,0.9203688778531434,0.031038203871964445
0.6945487573322848,-0.7496963638888469,0.5888567205172033,-1.5805467690913475,-1.2755661331999153,-0.5570104569204779,-1.2168111230814556,-0.3683755352797923,0.9203688778531434,-0.1746002518153447
0.21403107864573342,0.06812131135140048,-1.3638344740210693,0.7882368317821352,0.2294754947658498,0.6479936338980523,0.44203471865146415,1.0920776221732564,-0.0594145919728966,-0.5625416153602008
1.2739276205746077,-1.691593317074416,-0.6696146755849319,-0.9752461413498171,-1.107205236944977,-0.527285481675162,-0.9636368827671381,-0.22953648633131543,-1.5461726356121854,-0.8769901720645003
-1.2979519528115429,0.9466295801132989,0.13164750522747853,-0.902165413154335,-0.8229761193849863,-0.9638133989317079,-0.820928342139294,-0.05806739874919065,-1.6795289908978446,0.6819447883078023
0.6733969262382192,-0.7561783627632114,1.105565577332446,-0.3592723533674483,-0.20316764302798213,0.43044446211075604,-0.18953133319157114,-0.33501682735443616,0.9203688778531434,-0.14810228187090138
0.615347487816967,-0.6982626350879465,1.7486114733488654,-1.1427257808188083,-1.8440380117156132,-1.295715576588829,-1.6089496674576724,2.169524219738163,0.9203688778531434,1.9139469570719543
-0.6998583254297537,0.06308706857080269,-0.42304273652331775,-0.11388744699014294,-0.38686562553116,-0.9124999540391239,-0.6421223260845843,0.09695773808678457,-1.5461726356121854,0.7866940536144058
1.13303216768776,-1.2923307028214726,0.28570636801649796,-0.8182629085738511,-1.0226729571859456,-0.7912399347103078,-0.8801718687006402,0.2722576898469191,-1.5461726356121854,-0.4088218025147308
0.7263191077841452,-0.647558268258527,1.1781130711335375,0.7019876602669318,0.5197024692961348,0.26376015738112174,0.7331557690545742,0.35427909273471425,0.9203688778531434,1.6369860147606092
1.0952481674388264,-0.7626768134113686,0.3620926042186742,0.04569441790988154,0.04993436996727199,0.5797044525597096,0.1212376203655575,-0.5450125284774089,-0.0594145919728966,-1.0402565744313155
0.6258889838261414,-0.80846209987674,0.6636907320464273,-0.058911985157578964,0.36723212998962435,0.20479700053058328,0.4880588757537312,-0.1610855591897715,0.9203688778531434,0.33617720051085453
0.5837577523167552,-0.7110511472495522,1.250369524579978,-1.3804575531324528,-1.5988237285967561,-1.8606423400689893,-1.6250067439590279,1.3738440730286494,0.9203688778531434,1.1629898035749764
-1.1430040696353334,0.885346722735107,-0.3421474088050026,-0.20677475541555668,0.627788176564467,0.7053856647788244,0.6781905194531507,-0.9731900786885376,0.9203688778531434,-0.8136674469450189
-2.108064396098732,1.8596481863679009,0.5136541148448669,0.1520869774224172,-0.11607222529925303,-0.3228318248376323,0.020131344855677216,-0.07144659914962098,-1.5461726356121854,-1.1310731128006601
